Day of isolation,Mean,Lower_CI,Upper_CI
0,9.249654735562698,2.066495624178588,23.384225165231367
1,8.8074655625302,1.6228793706267244,22.958126147871166
2,6.630053358313609,0.29570817510864844,19.51927021404122
3,4.97643159800602,0.0,16.25339844767989
4,3.764723634546103,0.0,13.267791729350659
5,2.8294996971952866,0.0,10.579292122565567
6,2.0496743750097246,0.0,8.19245329955502
7,1.4259271080177578,0.0,6.10894680138216
8,0.9458246048724555,0.0,4.3294872527807
9,0.5732147477133149,0.0,2.8544040034980283
10,0.29890207240451094,0.0,1.6838544773651094
11,0.11537890616264047,0.0,0.8179153765299012
12,0.02074538686830413,0.0,0.2566243534478323
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
