Day of isolation,Mean,Lower_CI,Upper_CI
0,9.225262564425968,2.066495624178588,23.37656336680388
1,8.78307339139347,1.6228793706267244,22.95046434944368
2,6.605661187176877,0.29570817510864844,19.511608415613733
3,4.9520394268692876,0.0,16.2457366492524
4,3.7014095171161516,0.0,13.260121278498135
5,2.755632124530619,0.0,10.57162277359465
6,1.975034507060493,0.0,8.184791730530673
7,1.3505349791969612,0.0,6.101298483483858
8,0.8878429694835899,0.0,4.323220968412176
9,0.5328141865712765,0.0,2.849544081658346
10,0.27115982654814164,0.0,1.68033238378535
11,0.10240706585942395,0.0,0.8156508542301086
12,0.018925107763035284,0.0,0.2555342074296002
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
