Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454269845544386,1.3026512285667364,12.236646263922658
1,5.983411772403674,0.8994125863437219,11.711083291999245
2,3.2266029485555676,0.0,7.851584671117104
3,1.4968357149493008,0.0,4.751591777968312
4,0.5921179324336522,0.0,2.4153235221859837
5,0.20419563936816612,0.0,0.8437139781235283
6,0.009498398197315168,0.0,0.037375994952866046
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
