Day of isolation,Mean,Lower_CI,Upper_CI
0,12.126470168436946,0.46765000970828297,25.292091864848665
1,11.730717727294934,0.040820920066297006,24.895678096687686
2,9.601697907600508,0.0,22.898287770644593
3,7.639159354301743,0.0,20.66031287125399
4,5.929020156345851,0.0,18.26835798516212
5,4.512908208062629,0.0,15.82495176986225
6,3.413120500809546,0.0,13.44260994925087
7,2.624156622188426,0.0,11.484196500691159
8,2.075884276771484,0.0,9.785610153442464
9,1.6477595272360637,0.0,8.185967214196872
10,1.2669716529625468,0.0,6.5090961013245945
11,0.9306251017375324,0.0,4.980914944092161
12,0.6499756314797748,0.0,3.6696332477625218
13,0.42705900069143465,0.0,2.5653685339883703
14,0.2541619232170975,0.0,1.6568059339409766
15,0.13005020136022816,0.0,0.9478887896979639
16,0.05440663338157379,0.0,0.4393024310895761
17,0.01885899136672958,0.0,0.1232009433679531
18,0.0050883954239565096,0.0,0.0
19,0.0009404652810033231,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
