Day of isolation,Mean,Lower_CI,Upper_CI
0,9.208321965127755,2.066495624178588,23.379314443851825
1,8.766132792095258,1.6228793706267244,22.953215426491628
2,6.588720587878668,0.29570817510864844,19.514359492661683
3,4.935098827571076,0.0,16.248487726300347
4,3.6844689178179406,0.0,13.26287235554608
5,2.738691525232407,0.0,10.574373850642594
6,1.958093907762282,0.0,8.18754280757862
7,1.3530906260048658,0.0,6.104928567026749
8,0.8952286226200772,0.0,4.326366296488309
9,0.5392309197298902,0.0,2.8520893314820914
10,0.275239166746866,0.0,1.6822545552526722
11,0.10301581579181712,0.0,0.816939253739258
12,0.019159401606622408,0.0,0.25618146734487934
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
