Day of isolation,Mean,Lower_CI,Upper_CI
0,6.439269948711097,1.3026512285667364,12.240315918012751
1,5.968411875570385,0.8994125863437219,11.714752946089337
2,3.2116030517222782,0.0,7.856627632595762
3,1.4859601978612673,0.0,4.756660178034219
4,0.5929811396175079,0.0,2.4204054096742684
5,0.2050596511165062,0.0,0.8487986947754242
6,0.010255246395104344,0.0,0.041988499138641965
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
