Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454059594878182,1.3026512285667364,12.235328634753873
1,5.983201521737471,0.8994125863437219,11.70976566283046
2,3.226392697889365,0.0,7.849765325114536
3,1.4966254642830987,0.0,4.749772431965744
4,0.5919076817674501,0.0,2.4135041761834155
5,0.203985388701964,0.0,0.8418946321209602
6,0.009182516336310216,0.0,0.03509207649874055
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
