Day of isolation,Mean,Lower_CI,Upper_CI
0,9.635713474947652,1.2221300941245805,44.45361200968659
1,9.192305542504464,0.7553494352972621,43.96461589637216
2,7.936042139381977,0.0,42.87014617758783
3,7.147286794448581,0.0,41.646394976508134
4,6.473121951272273,0.0,40.29984328279876
5,5.976367230869257,0.0,38.869637525626366
6,5.627353490095704,0.0,37.33166533046344
7,5.337701611991354,0.0,35.69490927646516
8,5.043151719573045,0.0,33.9714401774355
9,4.7451867196955915,0.0,32.175335033996255
10,4.4455151610501815,0.0,30.32234913459553
11,4.145956708847524,0.0,28.429349972149325
12,3.8483619258559414,0.0,26.513590211864294
13,3.5545410431656594,0.0,24.592061697937144
14,3.2662044986249934,0.0,22.6977569352808
15,2.98492053436302,0.0,20.826187893571298
16,2.7120915071274068,0.0,18.98971068495086
17,2.4489467191999266,0.0,17.198969015611144
18,2.1965474822672957,0.0,15.462965980404372
19,1.9557998484550523,0.0,13.7890896572764
20,1.7274711876985913,0.0,12.171937014367465
21,1.512207923825111,0.0,10.630623040103877
22,1.3103972996646802,0.0,9.169279398338901
23,1.1190813736007519,0.0,7.79124369781611
24,0.9386272762253897,0.0,6.499204843886766
25,0.7693418641009783,0.0,5.295324996202114
26,0.6114818471076771,0.0,4.181340444880167
27,0.46526231104950794,0.0,3.1586441032257513
28,0.33086383270714664,0.0,2.2283526375225877
29,0.20843838826928052,0.0,1.3913608096828476
30,0.09811424521667789,0.0,0.6483853005627411
