Day of isolation,Mean,Lower_CI,Upper_CI
0,12.07710223346685,8.993050926255782,17.214093604893414
1,11.550487415544138,8.464565898974556,16.694460303516927
2,7.993674367798629,5.232083719866049,13.312275857304968
3,5.115554881134496,2.4903354694052364,10.19030089410396
4,2.9597027889034795,0.7103896951265858,7.444552843644674
5,1.537774960221238,0.0,5.115507845057435
6,0.8062781341322428,0.0,3.2174599074006407
7,0.41101876374583407,0.0,1.7555428707829757
8,0.16567818351932295,0.0,0.731615430104906
9,0.028651050546006654,0.0,0.1463526502569925
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
