Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454568312095197,1.3026512285667364,12.23808666208945
1,5.983710238954486,0.8994125863437219,11.712523690166037
2,3.226901415106379,0.0,7.853571754503074
3,1.4971341815001127,0.0,4.753578861354281
4,0.5924163989844641,0.0,2.417310605571953
5,0.20449410591897807,0.0,0.8457010615094981
6,0.009890638319890536,0.0,0.03976358834102188
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
