Day of isolation,Mean,Lower_CI,Upper_CI
0,9.152489064482394,2.066495624178588,23.38473496465495
1,8.710299891449896,1.6228793706267244,22.958635947294752
2,6.532887687233306,0.29570817510864844,19.519780013464807
3,4.879265926925715,0.0,16.253908247103475
4,3.62863601717258,0.0,13.268292876349209
5,2.7043528002156347,0.0,10.580159106105476
6,1.9629471301649744,0.0,8.193555626475948
7,1.3873121239732618,0.0,6.110175428657726
8,0.9248421076395087,0.0,4.330742885920896
9,0.5629586637786188,0.0,2.8555918695450027
10,0.2917272965945118,0.0,1.6848820544661844
11,0.11117695473318619,0.0,0.8186912130845846
12,0.019421520914031477,0.0,0.25705757099945054
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
