Day of isolation,Mean,Lower_CI,Upper_CI
0,11.711492020128984,0.46765000970828297,24.38338468421027
1,11.315739578986973,0.040820920066297006,23.986970916049287
2,9.186719759292545,0.0,21.995386020471457
3,7.224181205993781,0.0,19.770416761869694
4,5.514042008037891,0.0,17.394658890223358
5,4.097930059754668,0.0,14.951872618735553
6,2.998142352501584,0.0,12.55277658151168
7,2.2091784738804647,0.0,10.27026119148049
8,1.6609061284635225,0.0,8.151915427000223
9,1.2327813789281026,0.0,6.226942675625992
10,0.8519935046545855,0.0,4.5127092849098815
11,0.5342398727810186,0.0,3.067926428540675
12,0.30714416257202165,0.0,1.9370731225083428
13,0.15653634413847076,0.0,1.0740212203442328
14,0.06358838605044563,0.0,0.47001997819581226
15,0.01680634780802309,0.0,0.11777125278241271
16,0.0022322781708705515,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
