Day of isolation,Mean,Lower_CI,Upper_CI
0,12.006008019619111,8.992236818524733,16.952442845129273
1,11.4793932016964,8.463751791243507,16.432809543752786
2,7.922470823532236,5.231206415893107,13.050298306671984
3,5.044355006987318,2.4903355031167074,9.928264009348137
4,2.8885916513662497,0.7103897127443197,7.182678861029258
5,1.4668261834600358,0.0,4.853981056245605
6,0.7355601280121099,0.0,2.95644548954672
7,0.3404906964965377,0.0,1.4951972575412773
8,0.11483482531344484,0.0,0.5376627702232941
9,0.005288358339954033,0.0,0.04167481267496509
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
