Day of isolation,Mean,Lower_CI,Upper_CI
0,12.047995271026098,8.992236818524733,17.10922471194014
1,11.521380453103387,8.463751791243507,16.589591410563656
2,7.96445807493922,5.231206415893107,13.20708017348285
3,5.0863422583943025,2.4903355031167074,10.085045876159004
4,2.930578902773235,0.7103897127443197,7.339460727840126
5,1.5088134348670215,0.0,5.010762923056473
6,0.7775473794190954,0.0,3.113227356357588
7,0.382477947903523,0.0,1.6519791243521453
8,0.13736240493085772,0.0,0.6288731435517381
9,0.008328760102100182,0.0,0.07223661134866877
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
