Day of isolation,Mean,Lower_CI,Upper_CI
0,12.274523206870322,0.46765000970828297,25.603934189549214
1,11.878770765728314,0.040820920066297006,25.207538703145673
2,9.749750946033886,0.0,23.208345182838706
3,7.78721239273512,0.0,20.970370283448105
4,6.09297517050614,0.0,18.58610568907532
5,4.689311481053827,0.0,16.14777365392689
6,3.5975233828577333,0.0,14.178419376368565
7,2.8111290572697176,0.0,12.412854168423232
8,2.262639975232433,0.0,10.52822790358887
9,1.8341278432239483,0.0,8.649696116003007
10,1.4527369304404898,0.0,6.933855082953172
11,1.114965300807157,0.0,5.406116838141264
12,0.8223331256259333,0.0,4.073065826291078
13,0.5758292604280734,0.0,2.9542121469778904
14,0.3761039537192444,0.0,2.1758818987026567
15,0.22358990888446265,0.0,1.514105379520907
16,0.11857861662068206,0.0,0.9705611089867903
17,0.05853486079028594,0.0,0.5465240998741407
18,0.024348110637899142,0.0,0.24296064893801717
19,0.006682672576142493,0.0,0.060601822755669055
20,0.00035970258226933083,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
