Day of isolation,Mean,Lower_CI,Upper_CI
0,9.28486438590315,2.066495624178588,23.381125689966332
1,8.842675212870653,1.6228793706267244,22.95502667260613
2,6.665263008654062,0.29570817510864844,19.516170738776186
3,5.0116412483464705,0.0,16.250298972414853
4,3.7610113385933346,0.0,13.264683601660586
5,2.8152339460078015,0.0,10.576185096757102
6,2.034636328537676,0.0,8.189354053693126
7,1.4101368006741444,0.0,6.105860806646312
8,0.9295814913118186,0.0,4.32641951213863
9,0.5604344272313916,0.0,2.8518826068943914
10,0.2895267839114488,0.0,1.6819770475269813
11,0.10986384469214604,0.0,0.8166742666439214
12,0.019112048919588478,0.0,0.2560091785928386
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
