Day of isolation,Mean,Lower_CI,Upper_CI
0,11.734127648778264,0.46765000970828297,24.73241078713526
1,11.338375207636254,0.040820920066297006,24.33599701897428
2,9.209355387941828,0.0,22.34441212339645
3,7.246816834643062,0.0,20.11944286479469
4,5.536677636687172,0.0,17.72997244302803
5,4.120565688403949,0.0,15.286566227728157
6,3.020777981150866,0.0,12.887470190504281
7,2.2318141025297464,0.0,10.604954800473093
8,1.6835417571128042,0.0,8.486609035992824
9,1.2554170075773852,0.0,6.561636284618595
10,0.8798666437345649,0.0,4.891229800331612
11,0.5928349931623612,0.0,3.5408909327397518
12,0.3745109813738368,0.0,2.419374368106889
13,0.21850555144255182,0.0,1.51330579995122
14,0.10780557499085573,0.0,0.819174465949161
15,0.03776265655244903,0.0,0.3358487261460256
16,0.00805807299136903,0.0,0.06291539173027977
17,0.0010728026509944392,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
