Day of isolation,Mean,Lower_CI,Upper_CI
0,12.269389415000347,0.46765000970828297,25.53686313251712
1,11.873636973858337,0.040820920066297006,25.140467646113578
2,9.744617154163908,0.0,23.14127412580661
3,7.782078600865143,0.0,20.903299226416006
4,6.077265924366855,0.0,18.513375715232282
5,4.666013380714237,0.0,16.071400577382384
6,3.5698865745829322,0.0,13.970755950005453
7,2.7826026875249634,0.0,12.195523178016543
8,2.23473842316574,0.0,10.405157031347242
9,1.8066903691858707,0.0,8.531008072428031
10,1.4258179023939344,0.0,6.821807184893607
11,1.0891603795318792,0.0,5.297347104846318
12,0.7982113902946353,0.0,3.974105117941722
13,0.5539382222721397,0.0,2.8362443820292267
14,0.3569737947143837,0.0,2.0244631670759885
15,0.20773694960414443,0.0,1.3779796928396548
16,0.10650811295650194,0.0,0.8537846907200288
17,0.04982864892190211,0.0,0.45308839257503575
18,0.01887170741024953,0.0,0.17679969954012353
19,0.003920058757223999,0.0,0.025600111647993806
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
