Day of isolation,Mean,Lower_CI,Upper_CI
0,12.295012121418392,0.42141738545752094,25.566465669482625
1,11.899259680276385,0.0,25.170070183079083
2,9.784555380108339,0.0,23.177814915499916
3,7.824135099535469,0.0,20.945740985516082
4,6.113933855374625,0.0,18.557725817798463
5,4.695887876781202,0.0,16.115788809183115
6,3.592476611369213,0.0,14.038666467162276
7,2.7993675096660464,0.0,12.260844169969872
8,2.247981922444934,0.0,10.451378228467137
9,1.8180185942135842,0.0,8.573417285928295
10,1.4360110731091864,0.0,6.860004634793487
11,1.098165891440533,0.0,5.332605325481682
12,0.8059935319353965,0.0,4.0046546036242665
13,0.5604725323630082,0.0,2.8619736769785313
14,0.36224335893568943,0.0,2.0614319927549003
15,0.2117299664575567,0.0,1.4089129548123278
16,0.10921627637956405,0.0,0.8786128290713728
17,0.051572444317628745,0.0,0.4717591187621757
18,0.019840781609878597,0.0,0.18927378030324338
19,0.004335147818081127,0.0,0.03184815205203417
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
