Day of isolation,Mean,Lower_CI,Upper_CI
0,11.995761822425736,8.862252401767524,17.06112815059856
1,11.469147004503025,8.333767374486296,16.541494849222072
2,7.912224626338854,5.101221999135898,13.15898361214127
3,5.03410880979394,2.4903355031241636,10.036949314817424
4,2.8783454541728717,0.710389712751776,7.2913641664985445
5,1.4747645178663562,0.0,4.993390251873869
6,0.7735946170781215,0.0,3.125537718433778
7,0.3881683309884284,0.0,1.6910477852338905
8,0.1512713285346355,0.0,0.691607836767564
9,0.021863524812080246,0.0,0.12784798291942057
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
