Day of isolation,Mean,Lower_CI,Upper_CI
0,12.01463170927292,8.992236818524733,17.014838261820895
1,11.488016891350208,8.463751791243507,16.49520496044441
2,7.931094513186042,5.231206415893107,13.112693723363606
3,5.052978696641126,2.4903355031167074,9.990659426039759
4,2.8972153410200576,0.7103897127443197,7.245074277720881
5,1.475449873113844,0.0,4.916376472937228
6,0.7441838176659178,0.0,3.018840906238343
7,0.3582430086445401,0.0,1.5886435793828495
8,0.12873113925778046,0.0,0.6156675597438861
9,0.009742148652712845,0.0,0.08668850752239354
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
