Day of isolation,Mean,Lower_CI,Upper_CI
0,12.118942128322255,0.46765000970828297,25.197956365863934
1,11.723189687180245,0.040820920066297006,24.80154259770295
2,9.59416986748582,0.0,22.80995770212512
3,7.631631314187053,0.0,20.581585531753788
4,5.921492116231163,0.0,18.18963064566192
5,4.50538016794794,0.0,15.746224430362048
6,3.4055924606948564,0.0,13.347128393138174
7,2.6166285820737367,0.0,11.105984953606399
8,2.0683562366567942,0.0,9.341780244141834
9,1.6402314871213748,0.0,7.742137304896239
10,1.2594436128478577,0.0,6.2325863872361165
11,0.9230970616228433,0.0,4.704405230003683
12,0.6326769593623655,0.0,3.363582857785785
13,0.3891434958763049,0.0,2.215504678983091
14,0.1931237589438865,0.0,1.2635846434484674
15,0.06738329555308367,0.0,0.5841236565099062
16,0.01578835768115822,0.0,0.1738286965138489
17,0.003226327087077677,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
