Day of isolation,Mean,Lower_CI,Upper_CI
0,9.21279934249741,2.066495624178588,23.37876699649286
1,8.770610169464911,1.6228793706267244,22.952667979132663
2,6.5931979652483195,0.29570817510864844,19.513812045302718
3,4.93957620494073,0.0,16.247940278941385
4,3.688946295187594,0.0,13.262324908187116
5,2.743168902602061,0.0,10.573826403283629
6,1.962571285131935,0.0,8.186995360219655
7,1.3521342569297405,0.0,6.104339536968286
8,0.893620377504995,0.0,4.325871114216721
9,0.537915490951341,0.0,2.851692125834359
10,0.2744431429516347,0.0,1.6819561638873057
11,0.10292672101950262,0.0,0.8167400698247648
12,0.01912540870574682,0.0,0.2560817638456778
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
