Day of isolation,Mean,Lower_CI,Upper_CI
0,24.174836595689154,1.2651547550826898,62.43434748787624
1,23.763041358991583,0.8059489496898788,61.96928776676775
2,21.72449571529447,0.0,59.060790554088705
3,19.84276794315633,0.0,55.53984592518958
4,18.051624774802182,0.0,51.83114778840794
5,16.37258866818541,0.0,48.17316037845081
6,14.783269305008202,0.0,44.62783968581814
7,13.277632552037462,0.0,41.21060346379768
8,11.857809096424113,0.0,37.926234481213655
9,10.524731253235311,0.0,34.77657685708799
10,9.278864752036016,0.0,31.76247343084263
11,8.120463913261297,0.0,28.88436129204716
12,7.050180079281932,0.0,26.142544603730396
13,6.068104751443823,0.0,23.537110058073555
14,5.174159493648512,0.0,21.06815527394815
15,4.368322476922285,0.0,18.735744966128596
16,3.650587792950596,0.0,16.539923153920906
17,3.0176314490832494,0.0,14.480720366606029
18,2.454938276144107,0.0,12.558158070965646
19,1.9581521618677542,0.0,10.772251505521378
20,1.5272768574252036,0.0,9.123011579615975
21,1.1599800685097246,0.0,7.6104461468291795
22,0.8541401607253057,0.0,6.23456087551604
23,0.6097582951436583,0.0,4.9953598708874205
24,0.426835255571048,0.0,3.892846113418674
25,0.30013117639877007,0.0,2.9270217699739205
26,0.20776217919931989,0.0,2.097888418135553
27,0.1403896353116626,0.0,1.4054472076269677
28,0.08860222663155738,0.0,0.8496989760617846
29,0.05058736908192411,0.0,0.43064433450603656
30,0.02140690964966151,0.0,0.14828372903128986
