Day of isolation,Mean,Lower_CI,Upper_CI
0,6.45406562254092,1.3026512285667364,12.235875399517687
1,5.983207549400209,0.8994125863437219,11.710312427594273
2,3.226398725552103,0.0,7.850526767022498
3,1.4966314919458363,0.0,4.750533873873706
4,0.5919137094301876,0.0,2.4142656180913775
5,0.2039914163647016,0.0,0.8426560740289224
6,0.009445575988459158,0.0,0.0369811744073098
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
