Day of isolation,Mean,Lower_CI,Upper_CI
0,12.07438236707081,8.992236818524733,17.204979072923358
1,11.547767549148098,8.463751791243507,16.68534577154687
2,7.990845170983932,5.231206415893107,13.302834534466069
3,5.112729354439017,2.4903355031167074,10.180800237142222
4,2.956965998817948,0.7103897127443197,7.435215088823343
5,1.535200530911734,0.0,5.10651728403969
6,0.803934475463808,0.0,3.208981717340805
7,0.40886504394823575,0.0,1.7477334853353623
8,0.16374950097557053,0.0,0.7246275045349551
9,0.026990788507285476,0.0,0.14033722244447322
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
