Day of isolation,Mean,Lower_CI,Upper_CI
0,12.209831248530877,0.46765000970828297,25.524010920944562
1,11.814078807388865,0.040820920066297006,25.12761543454102
2,9.68505898769444,0.0,23.128421914234053
3,7.722520434395676,0.0,20.89044701484345
4,6.0123812364397855,0.0,18.498492128751582
5,4.596269288156562,0.0,16.055085913451713
6,3.5164494197049994,0.0,13.920359641311876
7,2.76201688203432,0.0,12.147054324485055
8,2.225628915023361,0.0,10.38272362456725
9,1.799112352853629,0.0,8.510428147414741
10,1.4189425932629454,0.0,6.803273234784341
11,1.0830219168132529,0.0,5.278257734218425
12,0.7928340712422148,0.0,3.95750944447721
13,0.5493394259191496,0.0,2.8222017278837073
14,0.35316601434309386,0.0,1.9890036490780707
15,0.2047292065330163,0.0,1.3483110034966517
16,0.10430694983777103,0.0,0.8299726150416324
17,0.048317115893084184,0.0,0.43518240315837087
18,0.01798210538243238,0.0,0.1648368999417391
19,0.003548362235858163,0.0,0.0196083025218714
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
