Day of isolation,Mean,Lower_CI,Upper_CI
0,12.06827061707877,8.978816481090726,17.195805910212798
1,11.54165579915606,8.4503314538095,16.676172608836314
2,7.984733420991893,5.217786078459101,13.29366137175551
3,5.106617604446977,2.4903355031167074,10.171627074431663
4,2.9508542488259093,0.7103897127443197,7.426041926112784
5,1.5290887809196954,0.0,5.097344121329131
6,0.8016979517685432,0.0,3.2029025064303767
7,0.40766004133371275,0.0,1.7446162560195972
8,0.16343822501408312,0.0,0.7243284799690519
9,0.02753088044610214,0.0,0.1427085908703818
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
