Day of isolation,Mean,Lower_CI,Upper_CI
0,12.039066776326779,8.992236818524733,17.096673062948334
1,11.512451958404068,8.463751791243507,16.577039761571847
2,7.9555295802399,5.231206415893107,13.19452852449104
3,5.077413763694984,2.4903355031167074,10.072494227167194
4,2.9216504080739156,0.7103897127443197,7.326909078848316
5,1.4998849401677021,0.0,4.998211274064663
6,0.7686188847197761,0.0,3.1006757073657782
7,0.382381202189554,0.0,1.6670370972760722
8,0.1464721861193741,0.0,0.6726004488797672
9,0.019018257905522595,0.0,0.11689445381111252
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
