Day of isolation,Mean,Lower_CI,Upper_CI
0,6.4579520975988345,1.303532288055174,12.241355565171535
1,5.987094024458122,0.9003884277346792,11.715792593248121
2,3.229972903026399,0.0,7.857735456349201
3,1.499297948621502,0.0,4.757547154255809
4,0.5931209521829929,0.0,2.421070860164181
5,0.20514912243795577,0.0,0.8492424269371829
6,0.010294351115706958,0.0,0.042210408454228285
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
