Day of isolation,Mean,Lower_CI,Upper_CI
0,19.0780408790722,1.4691986540958215,49.76388193985524
1,18.620585820927786,1.0601627683432895,49.22653618352699
2,16.682090598311923,0.0,47.28833209022625
3,15.002383870203092,0.0,45.22215907471782
4,13.360708376409184,0.0,43.053400351095675
5,11.793212911828242,0.0,40.810371929678524
6,10.32294753311532,0.0,38.52191351698171
7,8.964398769512778,0.0,36.21495563463958
8,7.726890160858827,0.0,33.912848339541256
9,6.620684194143612,0.0,31.6349809605057
10,5.646071834703822,0.0,29.396129484916322
11,4.805671364671007,0.0,27.20792818817325
12,4.087617098728006,0.0,25.079253787366767
13,3.4844248722553406,0.0,23.016862087363585
14,2.973462745290347,0.0,21.025907592802437
15,2.5404474073373042,0.0,19.11034367384435
16,2.1496813924095237,0.0,17.27322212536339
17,1.8015945246230898,0.0,15.516914682735004
18,1.4965138240865359,0.0,13.843276553741477
19,1.234484512055506,0.0,12.253767472236719
20,1.0105856336114627,0.0,10.749542075688213
21,0.8185718814484088,0.0,9.331517853174908
22,0.6550801586647922,0.0,8.000426694671802
23,0.5201976272597274,0.0,6.756854344538004
24,0.4098859657949125,0.0,5.601270879951115
25,0.32249275776049924,0.0,4.534054405107203
26,0.24863862192879307,0.0,3.5555096404919757
27,0.1835307352684473,0.0,2.6658825467434033
28,0.12718444842437313,0.0,1.8653719102241393
29,0.07869126542202515,0.0,1.1541385595230356
30,0.03629405067920708,0.0,0.5323127432950372
