Day of isolation,Mean,Lower_CI,Upper_CI
0,9.295939433963333,2.066495624178588,23.383355428874797
1,8.853750260930836,1.6228793706267244,22.957256411514596
2,6.676338056714243,0.29570817510864844,19.51840047768465
3,5.022716296406653,0.0,16.25252871132332
4,3.7720863866535166,0.0,13.266913340569051
5,2.826308994067984,0.0,10.578414835665566
6,2.0457113765978585,0.0,8.191583792601591
7,1.4212118487343268,0.0,6.108090545554776
8,0.9406565393720012,0.0,4.328649251047094
9,0.5699947245784778,0.0,2.853733184645365
10,0.2965033022080334,0.0,1.6833512886890272
11,0.11381042091633739,0.0,0.8175798518727676
12,0.019974103015659352,0.0,0.2564565573189663
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
