Day of isolation,Mean,Lower_CI,Upper_CI
0,12.05542467135801,8.992236818524733,17.14503271051208
1,11.528809853435302,8.463751791243507,16.625399409135596
2,7.971887475271134,5.231206415893107,13.24288817205479
3,5.093771658726218,2.4903355031167074,10.120853874730944
4,2.9380083031051485,0.7103897127443197,7.375268726412065
5,1.5162428351989354,0.0,5.046570921628412
6,0.7849767797510093,0.0,3.149035354929527
7,0.389907348235437,0.0,1.6877871229240844
8,0.15081683115884378,0.0,0.6844776538665327
9,0.020988835133253184,0.0,0.12224674631269217
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
