Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454894379545987,1.3026512285667364,12.239294588601844
1,5.984036306405275,0.8994125863437219,11.71373161667843
2,3.2272274825571685,0.0,7.855222781310875
3,1.4974602489509017,0.0,4.7552298881620825
4,0.5927424664352533,0.0,2.4189616323797543
5,0.2048201733697672,0.0,0.8473520883172989
6,0.010017300700156233,0.0,0.04054953180136821
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
