Day of isolation,Mean,Lower_CI,Upper_CI
0,11.826372661618182,0.46765000970828297,25.37526811313434
1,11.430620220476175,0.040820920066297006,24.978854344973357
2,9.301600400781746,0.0,22.984079873685815
3,7.339061847482981,0.0,20.746104974295214
4,5.628922649527091,0.0,18.354150088203347
5,4.212810701243868,0.0,15.910743872903474
6,3.113022993990785,0.0,13.5116478356796
7,2.3240591153696646,0.0,11.343864701630402
8,1.7916176271961313,0.0,9.346019495407697
9,1.398907596080804,0.0,7.5472027819327385
10,1.0628602831740894,0.0,6.008217000674417
11,0.7774916792591902,0.0,4.862309291718332
12,0.542444296854255,0.0,3.8359294583475374
13,0.35549943145228063,0.0,2.80730449480492
14,0.21390892664651148,0.0,1.8699964439909178
15,0.11172047838243748,0.0,1.119828936704942
16,0.04757407286939424,0.0,0.5581946090882066
17,0.018368150422077865,0.0,0.18599333315385375
18,0.005978686412681783,0.0,0.0038060151269017624
19,0.0015785891470145863,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
