Day of isolation,Mean,Lower_CI,Upper_CI
0,9.260791961308076,2.066495624178588,23.384177760465047
1,8.818602788275578,1.6228793706267244,22.958078743104846
2,6.641190584058987,0.29570817510864844,19.5192228092749
3,4.987568823751396,0.0,16.253351042913568
4,3.7637028639557646,0.0,13.267748920174553
5,2.8287347197754573,0.0,10.579254023768238
6,2.049165886064865,0.0,8.192419946337811
7,1.4256754390852195,0.0,6.108918199783736
8,0.9457223967701677,0.0,4.329463455243285
9,0.5731570591442372,0.0,2.8543849795592364
10,0.29885904301170607,0.0,1.683840226900805
11,0.11535055311368124,0.0,0.8179058725348809
12,0.020731389130433164,0.0,0.25661959611663576
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
