Day of isolation,Mean,Lower_CI,Upper_CI
0,9.151647436870029,2.003692068607012,23.385276165440008
1,8.709458263837531,1.5600758150551486,22.95917714807981
2,6.532046059620939,0.23290461953707262,19.520321214249865
3,4.9404270770786205,0.0,16.254499767469973
4,3.762694347068758,0.0,13.268854566395637
5,2.8281053582951095,0.0,10.580290298034141
6,2.0488626565855323,0.0,8.193369670063936
7,1.4256459037929519,0.0,6.109767539087899
8,0.9458503759972707,0.0,4.330199955038087
9,0.5733214189040076,0.0,2.8549969064902956
10,0.2989969799856017,0.0,1.6843161036892198
11,0.11544662621432965,0.0,0.8182343680925996
12,0.020780360680026592,0.0,0.25678945465400177
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
