Day of isolation,Mean,Lower_CI,Upper_CI
0,11.96917786741261,8.896076094974223,16.964080957865185
1,11.442563049489898,8.367591067692997,16.444447656488702
2,7.885640671325729,5.135045692342598,13.061936419407898
3,5.007524854780812,2.490335503118656,9.93990212208405
4,2.8517614991597444,0.7103897127462684,7.194316973765171
5,1.4387973658613187,0.0,4.887551985420628
6,0.7427169051262983,0.0,3.037940895832156
7,0.3642856386372222,0.0,1.6240343548978542
8,0.1348886765673839,0.0,0.6462061373518653
9,0.013456097561947745,0.0,0.10481198969540984
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
