Day of isolation,Mean,Lower_CI,Upper_CI
0,9.13782472735956,2.0153197740676916,23.385077336731037
1,8.69563555432706,1.5717035205158278,22.958978319370836
2,6.5182233501104685,0.24453232499775188,19.520122385540894
3,4.920776024450777,0.0,16.25431658281053
4,3.7616899246831124,0.0,13.26868909237799
5,2.827338909194349,0.0,10.580143016641365
6,2.0483348630505427,0.0,8.193240744949893
7,1.4253571257280473,0.0,6.109657036021336
8,0.9457105405630535,0.0,4.330107913424253
9,0.5732350688373902,0.0,2.8549232744486854
10,0.2989329196748894,0.0,1.6842608767775908
11,0.1154048774710847,0.0,0.8181975488808962
12,0.020760045517555777,0.0,0.2567710444574075
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
