Day of isolation,Mean,Lower_CI,Upper_CI
0,9.171832933472249,2.066495624178588,23.384386669055
1,8.729643760439751,1.6228793706267244,22.9582876516948
2,6.55223155622316,0.29570817510864844,19.519431717864855
3,4.89860979591557,0.0,16.25355995150352
4,3.6479798861624344,0.0,13.267944580749255
5,2.7022024936895748,0.0,10.57944607584577
6,1.9565354895845786,0.0,8.19293132410083
7,1.3821525267325356,0.0,6.109640166024679
8,0.921769079565182,0.0,4.330296776710039
9,0.5606119237623134,0.0,2.8552349496951885
10,0.2901371006934761,0.0,1.6846143355948637
11,0.11036583911332466,0.0,0.8185127200257709
12,0.019397360682909204,0.0,0.25696831857388874
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
