Day of isolation,Mean,Lower_CI,Upper_CI
0,12.055993465178927,8.951453580190726,17.175143115344213
1,11.529378647256216,8.422968552909502,16.655509813967726
2,7.972456269092049,5.190423177559101,13.27299857688692
3,5.094340452547133,2.490335503117766,10.150964279563075
4,2.938577096926066,0.7103897127453784,7.405379131244196
5,1.519876712754646,0.0,5.082925820386251
6,0.7980174353296463,0.0,3.1921020451507163
7,0.40512456113324957,0.0,1.7370746908541772
8,0.1618553697731138,0.0,0.7196752879421382
9,0.026793319650262284,0.0,0.14056962581474153
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
