Day of isolation,Mean,Lower_CI,Upper_CI
0,9.831749181095967,1.2221300941245805,44.332153728078794
1,9.388341248652777,0.7553494352972621,43.84315761476436
2,8.13207784553029,0.0,42.748687895980034
3,7.343322500596894,0.0,41.52493669490033
4,6.674989750525219,0.0,40.192199158155525
5,6.134163752317027,0.0,38.7429552212789
6,5.725330415545072,0.0,37.18556687282178
7,5.425634906928316,0.0,35.53044412006187
8,5.1211523654388,0.0,33.79012326592875
9,4.8135569672574965,0.0,31.979145664639955
10,4.504656571164937,0.0,30.113680799453753
11,4.196336503900667,0.0,28.210911626980963
12,3.890491746883781,0.0,26.288274441920684
13,3.588959174882375,0.0,24.365338342696877
14,3.2934607983714055,0.0,22.46933870940936
15,3.0055646535345035,0.0,20.598777784211237
16,2.7266646475374166,0.0,18.76579964057069
17,2.4579766007270347,0.0,16.98081079084679
18,2.200545850085981,0.0,15.252574990575617
19,1.955261771895154,0.0,13.588377595567998
20,1.7228755055761853,0.0,11.984984296848522
21,1.5040183424056968,0.0,10.456352944557482
22,1.2992192568756147,0.0,9.00884505705167
23,1.108106917165798,0.0,7.6456655665688125
24,0.9281360118940182,0.0,6.36939245735059
25,0.7596029591907495,0.0,5.1820958126834755
26,0.6027554440181803,0.0,4.0854358089369445
27,0.45780076307450757,0.0,3.080742714840187
28,0.3249127758725372,0.0,2.1690817708059127
29,0.20423765695752572,0.0,1.3513056039217783
30,0.09589865330745452,0.0,0.6280964340580617
