Day of isolation,Mean,Lower_CI,Upper_CI
0,12.113374113987412,0.46765000970828297,25.5598895629792
1,11.717621672845404,0.040820920066297006,25.16349407657566
2,9.588601853150976,0.0,23.164300556268692
3,7.626063299852209,0.0,20.926325656878088
4,5.91592410189632,0.0,18.534370770786225
5,4.499812153613096,0.0,16.09096455548635
6,3.4808837534308723,0.0,14.003745064183331
7,2.7626510389523955,0.0,12.244224121017936
8,2.2341374300558017,0.0,10.452282398376878
9,1.80920521419865,0.0,8.579990741840062
10,1.4301036097081075,0.0,6.871055487675827
11,1.0947346833375193,0.0,5.342343079146374
12,0.8045861594863972,0.0,4.0176330256564015
13,0.5606240671269237,0.0,2.8766961854457884
14,0.36348250684952216,0.0,2.0639283241931645
15,0.21358268271930256,0.0,1.4204060276112944
16,0.11120784289390993,0.0,0.8953376891203053
17,0.05339551765428905,0.0,0.48994477755837984
18,0.021203822494435934,0.0,0.20515273025219027
19,0.005180636706587638,0.0,0.04166153800926864
20,3.8697036779570965e-05,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
