Day of isolation,Mean,Lower_CI,Upper_CI
0,9.225651219934603,2.066495624178588,23.37548679230976
1,8.783462046902105,1.6228793706267244,22.949387774949564
2,6.606049842685514,0.29570817510864844,19.51053184111962
3,4.9524280823779225,0.0,16.244660074758283
4,3.701798172624788,0.0,13.259044704004017
5,2.756020780039255,0.0,10.570546199100532
6,1.9754231625691299,0.0,8.183715156036556
7,1.3509236347055982,0.0,6.1002219089897425
8,0.8865200045914583,0.0,4.322209500786306
9,0.5314886672460012,0.0,2.8487074822583685
10,0.27022883867131664,0.0,1.6796924331373735
11,0.10219665784355493,0.0,0.8152176507102381
12,0.01884160398141188,0.0,0.25531470841972664
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
