Day of isolation,Mean,Lower_CI,Upper_CI
0,9.266317302701319,2.066495624178588,23.384068961618762
1,8.824128129668821,1.6228793706267244,22.957969944258565
2,6.64671592545223,0.29570817510864844,19.519114010428616
3,4.9930941651446386,0.0,16.25324224406728
4,3.742464255391503,0.0,13.267626873313016
5,2.7966868628059705,0.0,10.579128368409531
6,2.026853847944002,0.0,8.192352303040447
7,1.4161888270112306,0.0,6.108895218102547
8,0.9422258035194748,0.0,4.329472870639146
9,0.5714294112435616,0.0,2.8544151554754613
10,0.29758579472232805,0.0,1.683879746577823
11,0.11451686313036373,0.0,0.8179434403789617
12,0.020321274384933998,0.0,0.2566439813054181
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
