Day of isolation,Mean,Lower_CI,Upper_CI
0,9.286042233612962,2.066495624178588,23.3790698842897
1,8.843853060580464,1.6228793706267244,22.9529708669295
2,6.666440856363874,0.29570817510864844,19.514114933099556
3,5.0128190960562815,0.0,16.24824316673822
4,3.7621891863031465,0.0,13.262627795983954
5,2.8164117937176134,0.0,10.574129291080467
6,2.0358141762474875,0.0,8.187298248016491
7,1.411314648383956,0.0,6.103805000969679
8,0.9307593390216303,0.0,4.324363706461996
9,0.5580061988481132,0.0,2.84930337899389
10,0.2856411348356365,0.0,1.6795397051696037
11,0.10720053683955054,0.0,0.8149529789343853
12,0.01877107896129402,0.0,0.255120982791261
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
