Day of isolation,Mean,Lower_CI,Upper_CI
0,12.009412938954343,8.992236818524733,16.927959204231005
1,11.482798121031633,8.463751791243507,16.408325902854518
2,7.925875742867467,5.231206415893107,13.025814665773716
3,5.047759926322549,2.4903355031167074,9.903780368449869
4,2.891996570701482,0.7103897127443197,7.15819522013099
5,1.4702311027952681,0.0,4.829497415347337
6,0.738965047347342,0.0,2.931961848648452
7,0.34389561583176975,0.0,1.4707136166430095
8,0.10401499715272097,0.0,0.4664878721007062
9,0.0009849563704986887,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
