Day of isolation,Mean,Lower_CI,Upper_CI
0,9.296663911133907,2.066495624178588,23.38314163153767
1,8.85447473810141,1.6228793706267244,22.957042614177467
2,6.677062533884818,0.29570817510864844,19.518186680347522
3,5.023440773577228,0.0,16.252314913986186
4,3.7728108638240925,0.0,13.266699543231923
5,2.8270334712385585,0.0,10.578201038328436
6,2.046435853768433,0.0,8.191369995264461
7,1.4219363259049016,0.0,6.107876748217648
8,0.9413810165425759,0.0,4.328435453709965
9,0.5686278763690586,0.0,2.853375126241859
10,0.29540210094085456,0.0,1.6830820100467105
11,0.11308624817065276,0.0,0.8174003118074162
12,0.01961934784292151,0.0,0.2563667921406234
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
