Day of isolation,Mean,Lower_CI,Upper_CI
0,9.249995507008133,2.045858413492827,23.38431996485926
1,8.807806333975632,1.6022421599409635,22.95822094749906
2,6.6303941297590425,0.27507096442288753,19.519365013669116
3,4.9966590725956275,0.0,16.253512914432704
4,3.769422372974543,0.0,13.267895057324555
5,2.8304681760794312,0.0,10.57938397007639
6,2.0503295947049494,0.0,8.192533625483483
7,1.4262686265547584,0.0,6.109015564510498
8,0.9459762912858009,0.0,4.32954453650901
9,0.5733042350851683,0.0,2.8544498242144285
10,0.29896868406304483,0.0,1.6838888565225598
11,0.11542261554793164,0.0,0.8179382892201126
12,0.020766848072874412,0.0,0.2566358041714455
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
