Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454937605006548,1.3026512285667364,12.239483182373952
1,5.984079531865836,0.8994125863437219,11.713920210450539
2,3.2272707080177296,0.0,7.855483122680099
3,1.497503474411463,0.0,4.755490229531307
4,0.5927856918958145,0.0,2.419221973748978
5,0.2048633988303285,0.0,0.8476124296865232
6,0.01006052616071752,0.0,0.04080987317059254
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
