Day of isolation,Mean,Lower_CI,Upper_CI
0,9.279960059314375,2.053643634207279,23.384549443398747
1,8.837770886281879,1.6100273806554153,22.95845042603855
2,6.660358682065286,0.28285618513733934,19.519594492208604
3,5.017453138984081,0.0,16.253724349794354
4,3.774375733701893,0.0,13.26808609176286
5,2.8310783860375723,0.0,10.579554116225932
6,2.05075524366103,0.0,8.192682639319838
7,1.4265094204754354,0.0,6.109143384703644
8,0.9460991749895378,0.0,4.329651107536539
9,0.5733821746241786,0.0,2.854535122146306
10,0.2990263746896089,0.0,1.6839528527048728
11,0.11546003385807634,0.0,0.8179809745446492
12,0.02078493250974065,0.0,0.256657161753465
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
