Day of isolation,Mean,Lower_CI,Upper_CI
0,6.451734755705436,1.3026512285667364,12.227795492158307
1,5.980876682564724,0.8994125863437219,11.70223252023489
2,3.2240678587166176,0.0,7.83932767778525
3,1.4943006251103517,0.0,4.7393347846364575
4,0.5895828425947031,0.0,2.4030665288541293
5,0.20248797390550022,0.0,0.8350109094204614
6,0.009072422099730894,0.0,0.03406383655226383
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
