Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454985173398268,1.3026512285667364,12.23969299686927
1,5.984127100257555,0.8994125863437219,11.714130024945856
2,3.22731827640945,0.0,7.855771358258042
3,1.4975510428031826,0.0,4.755778465109249
4,0.592833260287534,0.0,2.419510209326921
5,0.204910967222048,0.0,0.8479006652644656
6,0.010108094552437018,0.0,0.04109810874853493
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
