Day of isolation,Mean,Lower_CI,Upper_CI
0,6.45461525215127,1.3026512285667364,12.238372422474491
1,5.983757179010559,0.8994125863437219,11.712809450551077
2,3.226948355162453,0.0,7.853966556155961
3,1.4971811215561863,0.0,4.7539736630071685
4,0.5924633390405373,0.0,2.4177054072248403
5,0.20454104597505135,0.0,0.8460958631623849
6,0.009986834115445209,0.0,0.0403376323262652
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
