Day of isolation,Mean,Lower_CI,Upper_CI
0,9.677534396923438,1.2221300941245805,44.34224084011882
1,9.23412646448025,0.7553494352972621,43.853244726804384
2,7.9778630613577635,0.0,42.75877500802007
3,7.189107716424365,0.0,41.53502380694036
4,6.514942873248059,0.0,40.18847211323099
5,5.968789589052724,0.0,38.725884823885416
6,5.5553100500595916,0.0,37.15587886615907
7,5.251792682827328,0.0,35.48913971188462
8,4.943691231817948,0.0,33.73849205049766
9,4.638655302163216,0.0,31.929761888088134
10,4.339207235452787,0.0,30.06755056349569
11,4.0426461654254355,0.0,28.16871518197097
12,3.7495064821473263,0.0,26.250493318160434
13,3.461086146202183,0.0,24.331735022799506
14,3.1788470060103977,0.0,22.440855379325214
15,2.9042117000879375,0.0,20.57532691245843
16,2.6384836715696873,0.0,18.747166402247963
17,2.382817974285136,0.0,16.966683069170863
18,2.1382168805401363,0.0,15.242569846592298
19,1.9055380767243106,0.0,13.582062955236736
20,1.685508744722653,0.0,11.979874013259508
21,1.4767064517001716,0.0,10.453920061086691
22,1.2780895279390598,0.0,9.008647564243116
23,1.090078903394545,0.0,7.647256430341192
24,0.9130260724990742,0.0,6.372323538389979
25,0.7472246264370225,0.0,5.18592033422133
26,0.5929200364885104,0.0,4.0897098818026665
27,0.45031786562898773,0.0,3.0850261531967966
28,0.31959061576949754,0.0,2.1729384657513924
29,0.20088340452386505,0.0,1.3543035437799658
30,0.09431866131975165,0.0,0.6298075736814388
