Day of isolation,Mean,Lower_CI,Upper_CI
0,6.453708662495116,1.3026512285667364,12.234638777291782
1,5.982850589354403,0.8994125863437219,11.709075805368368
2,3.2260417655062956,0.0,7.848834820360425
3,1.49627453190003,0.0,4.7488419272116325
4,0.5915567493843811,0.0,2.412573671429304
5,0.2036344563188951,0.0,0.8409641273668488
6,0.009405646877389701,0.0,0.03664995994063064
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
