Day of isolation,Mean,Lower_CI,Upper_CI
0,6.453252782212277,1.3026512285667364,12.232147564287464
1,5.982394709071567,0.8994125863437219,11.70658459236405
2,3.225585885223461,0.0,7.845389310810227
3,1.495818651617194,0.0,4.745396417661435
4,0.5911008691015452,0.0,2.4091281618791065
5,0.20317857603605907,0.0,0.8375186178166514
6,0.008899080426699029,0.0,0.0330178588291057
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
