Day of isolation,Mean,Lower_CI,Upper_CI
0,12.074024356600672,8.987365551515888,17.20875108167635
1,11.547409538677957,8.458880524234662,16.689117780299863
2,7.990487160513791,5.226335148884262,13.30660654321906
3,5.112371343968875,2.4903355030821235,10.184572245895215
4,2.9575642549739025,0.7103897127200485,7.440725267315129
5,1.536536130299306,0.0,5.113250587327634
6,0.8057814833613435,0.0,3.2164059543632906
7,0.4108132426301431,0.0,1.755317015729144
8,0.16564920436500397,0.0,0.7318411658299917
9,0.02869056522243809,0.0,0.14665358527979588
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
