Day of isolation,Mean,Lower_CI,Upper_CI
0,12.014675899178854,8.86291882573802,17.11361295657423
1,11.488061081256143,8.334433798456793,16.593979655197742
2,7.931138703091975,5.101888423106395,13.21146841811694
3,5.053022886547058,2.4903355031274046,10.089434120793094
4,2.897259530925991,0.7103897127550169,7.343848972474215
5,1.4930731723620594,0.0,5.038771910616834
6,0.7861317923922233,0.0,3.1620558458925005
7,0.3975384598777435,0.0,1.7185229899755674
8,0.15755833774832975,0.0,0.7099673928890411
9,0.025025419703296536,0.0,0.13704616466147002
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
