Day of isolation,Mean,Lower_CI,Upper_CI
0,6.454579315692794,1.3026512285667364,12.23790632141035
1,5.9837212425520825,0.8994125863437219,11.712343349486936
2,3.2269124187039755,0.0,7.853314343456692
3,1.4971451850977096,0.0,4.7533214503079
4,0.592427402582061,0.0,2.4170531945255713
5,0.20450510951657488,0.0,0.8454436504631162
6,0.00970223684696394,0.0,0.0386410939471855
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
