Day of isolation,Mean,Lower_CI,Upper_CI
0,3.390848576282978,0.740623773804046,21.525588788589296
1,2.946748847689564,0.31896599135968545,21.170534884053108
2,1.9248250312960649,0.0,18.730747535965417
3,1.5023331766064292,0.0,16.37774687199569
4,1.1703400611282144,0.0,14.139869557163923
5,0.9157922141505555,0.0,12.037928909742767
6,0.718586107853524,0.0,10.086498381407946
7,0.559711715224222,0.0,8.295562705409944
8,0.42930601146746156,0.0,6.671869115509884
9,0.3201446516887912,0.0,5.219937434872918
10,0.22955460640985978,0.0,3.9427785887647637
11,0.15678114424702008,0.0,2.8423911837402933
12,0.10164715289325854,0.0,1.9200987927412747
13,0.06063595873434859,0.0,1.1767766568883504
14,0.03207627747839201,0.0,0.6130029898239667
15,0.015190737410892543,0.0,0.22915954081106207
16,0.005061813720666107,0.0,0.02549827334322368
17,0.0006186656970824623,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
