Day of isolation,Mean,Lower_CI,Upper_CI
0,12.093768499842417,8.999401906078266,17.270735847816116
1,11.567153681919704,8.47091687879704,16.75110254643963
2,8.010231303755537,5.238371503446639,13.368591309358825
3,5.1338705439197705,2.490335647327151,10.251439239368139
4,2.978250564356875,0.710389792661454,7.506707584906374
5,1.5551272617066194,0.0,5.175185138328156
6,0.8210688904746412,0.0,3.2713970629991866
7,0.4233637042157167,0.0,1.8005987953734381
8,0.17478594205639394,0.0,0.7647066515547696
9,0.03364279914138861,0.0,0.16442150524923882
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
