Day of isolation,Mean,Lower_CI,Upper_CI
0,9.246376435873787,2.0389977502641945,23.38703921069365
1,8.80418726284129,1.595381496712331,22.960940193333453
2,6.645190979028646,0.2813963819811467,19.522444139304294
3,5.009625316011455,0.0,16.25645547057361
4,3.7722358931877893,0.0,13.270621211062824
5,2.8307802308818024,0.0,10.581862948457482
6,2.0507808497411704,0.0,8.194746680543561
7,1.4268060959997986,0.0,6.110948225440678
8,0.9465092159161432,0.0,4.3311840133469905
9,0.573763399915229,0.0,2.85578419863861
10,0.29932207592387955,0.0,1.6849065840268704
11,0.11565474654831834,0.0,0.8186280179828926
12,0.02087899280081349,0.0,0.25698627503581345
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
