Day of isolation,Mean,Lower_CI,Upper_CI
0,9.150100131471943,2.066495624178588,23.38549310732401
1,8.707910958439445,1.6228793706267244,22.95939408996381
2,6.530498754222854,0.29570817510864844,19.520538156133863
3,4.876876993915263,0.0,16.254666389772527
4,3.626247084162128,0.0,13.269051019018264
5,2.710917949688179,0.0,10.580834697174907
6,1.9708598535559494,0.0,8.194147207862704
7,1.3921609465405624,0.0,6.110682719417128
8,0.9273965786280525,0.0,4.331165747856377
9,0.5648940082111228,0.0,2.8559302260505812
10,0.29303068249043435,0.0,1.6851358600954434
11,0.11183900753378838,0.0,0.8188604385019589
12,0.01944377089066104,0.0,0.25714219299787877
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
